model,event_id,true_label,pred_label,pred_conf,logits,latency_sec,actor_norm,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
llama3.2:3b,CAO9887,V,V,0.9,"[0.95, 0.03, 0.02, 0.0, 0.0, 0.0]",1.05,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3386047522267951,0.1349404411640819,0.1335977613405387,0.13095234842274853,0.13095234842274853,0.13095234842274853
llama3.2:3b,CAO13396,B,B,0.9,,0.92,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO6350,V,B,0.9,,0.99,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO8160,S,S,0.9,"[0.05, 0.01, 0.0, 0.0, 0.0, 0.94]",0.8,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.13793850477656597,0.13252985864178687,0.13121116451510184,0.13121116451510184,0.13121116451510184,0.3358981430360058
llama3.2:3b,CAO12240,B,B,0.9,,0.93,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO14548,S,S,0.8,"[0.05, 0.15, 0.2, 0.3, 0.1, 0.4]",1.11,State forces (Cameroon),0.375,0.8,0.14242236354710644,0.15740105427585926,0.16547117889932464,0.18287393469922633,0.14972451427463127,0.20210695430365003
llama3.2:3b,CAO11115,S,V,0.8,"[0.2, 0.0, 0.3, 0.4, 0.1, 0.0]",0.82,State forces (Cameroon),0.375,0.8,0.17039047668659715,0.139503923294934,0.1883105995510738,0.20811539818923588,0.15417567898301693,0.139503923294934
llama3.2:3b,CAO15186,B,B,0.9,"[0.8, 0.2, 0.0, 0.0, 0.0, 0.0]",0.87,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.29885292841420313,0.16401396459448975,0.13428327674775206,0.13428327674775206,0.13428327674775206,0.13428327674775206
llama3.2:3b,CAO11562,B,B,0.9,,1.0,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO6524,B,B,0.9,,1.02,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO4938,B,B,0.9,"[0.8, 0.2, 0.0, 0.0, 0.0, 0.0]",0.87,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.29885292841420313,0.16401396459448975,0.13428327674775206,0.13428327674775206,0.13428327674775206,0.13428327674775206
llama3.2:3b,CAO4599,B,B,0.9,,1.04,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO11756,V,V,0.9,"[0.2, 0.3, 0.5]",0.93,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO9679,V,V,0.9,"[0.85, 0.1, 0.05, 0.0, 0.0, 0.0]",0.93,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3121156770725223,0.14743300643517512,0.1402426138637417,0.13340290087608286,0.13340290087608286,0.13340290087608286
llama3.2:3b,CAO12171,S,E,0.9,,1.08,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO10080,V,V,0.9,"[0.85, 0.1, 0.05, 0.0, 0.0, 0.0]",0.97,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3121156770725223,0.14743300643517512,0.1402426138637417,0.13340290087608286,0.13340290087608286,0.13340290087608286
llama3.2:3b,CAO5190,V,V,0.9,"[0.95, 0.03, 0.02, 0.0, 0.0, 0.0]",0.95,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3386047522267951,0.1349404411640819,0.1335977613405387,0.13095234842274853,0.13095234842274853,0.13095234842274853
llama3.2:3b,CAO11648,V,V,0.9,,0.94,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO5987,E,V,0.9,"[0.8, 0.1, 0.05, 0.03, 0.02, 0.0]",0.82,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.299428101285395,0.1486915946404928,0.14143981999796942,0.1386391239147559,0.13725964158293438,0.13454171857815303
llama3.2:3b,CAO3446,B,B,0.9,,0.92,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO12828,B,B,0.9,"[0.8, 0.15, 0.05]",0.72,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO5300,B,B,0.9,"[0.2, 0.6, 0.1, 0.0, 0.0, 0.1]",0.86,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.16837961948000602,0.2511928749197121,0.152356180140166,0.13785757265984933,0.13785757265984933,0.152356180140166
llama3.2:3b,CAO13211,B,B,0.9,,0.99,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO7776,B,B,0.9,,1.01,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO12706,S,R,0.8,,0.93,State forces (Cameroon),0.375,0.8,,,,,,
llama3.2:3b,CAO4492,V,V,0.9,,0.91,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO9881,V,V,0.9,,0.98,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO3437,B,B,0.9,"[0.2, 0.6, 0.1, 0.0, 0.0, 0.1]",0.92,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.16837961948000602,0.2511928749197121,0.152356180140166,0.13785757265984933,0.13785757265984933,0.152356180140166
llama3.2:3b,CAO11938,B,B,0.9,,1.03,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO11007,V,V,0.9,,0.94,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO7964,B,B,0.9,,0.96,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO4207,V,V,0.9,"[0.95, 0.03, 0.02, 0.0, 0.0, 0.0]",0.92,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3386047522267951,0.1349404411640819,0.1335977613405387,0.13095234842274853,0.13095234842274853,0.13095234842274853
llama3.2:3b,CAO9366,B,B,0.9,,0.95,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO11028,B,B,0.9,,0.93,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO7879,B,B,0.9,,1.02,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO14631,S,S,0.9,,1.03,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO11497,S,V,0.9,,1.07,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO10405,B,B,0.9,,1.0,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO5219,B,B,0.9,"[0.85, 0.12, 0.03, 0.0, 0.0, 0.0]",1.05,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3120528438341907,0.1503810708269105,0.13743795030319483,0.13337604501179726,0.13337604501179726,0.13337604501179726
llama3.2:3b,CAO15739,B,B,0.9,,1.13,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO3310,V,S,0.9,,1.58,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO6306,E,V,0.9,,0.89,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO11538,S,P,0.8,"[0.2, 0.3, 0.1, 0.4]",0.88,State forces (Cameroon),0.375,0.8,,,,,,
llama3.2:3b,CAO5475,V,V,0.9,,0.96,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO9923,V,V,0.9,"[0.95, 0.03, 0.01, 0.0, 0.0, 0.01]",1.0,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3386092309956409,0.13494222603874756,0.13227019093624068,0.1309540805463958,0.1309540805463958,0.13227019093624068
llama3.2:3b,CAO14593,S,S,0.8,"[0.15, 0.05, 0.1, 0.2, 0.0, 0.1]",0.88,State forces (Cameroon),0.375,0.8,0.1748473260299546,0.15820840303543574,0.16631992131496243,0.1838119401339265,0.15049248817057456,0.16631992131496243
llama3.2:3b,CAO9963,S,E,0.9,"[0.95, 0.03, 0.02, 0.0, 0.0, 0.0]",1.03,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3386047522267951,0.1349404411640819,0.1335977613405387,0.13095234842274853,0.13095234842274853,0.13095234842274853
llama3.2:3b,CAO9728,S,B,0.8,"[0.2, 0.6, 0.1, 0.0, 0.0, 0.1]",0.98,State forces (Cameroon),0.375,0.8,0.16837961948000602,0.2511928749197121,0.152356180140166,0.13785757265984933,0.13785757265984933,0.152356180140166
llama3.2:3b,CAO3846,B,B,0.9,"[0.85, 0.12, 0.03, 0.0, 0.0, 0.0]",1.07,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3120528438341907,0.1503810708269105,0.13743795030319483,0.13337604501179726,0.13337604501179726,0.13337604501179726
llama3.2:3b,CAO11425,B,B,0.9,"[0.85, 0.12, 0.03, 0.0, 0.0, 0.0]",0.98,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3120528438341907,0.1503810708269105,0.13743795030319483,0.13337604501179726,0.13337604501179726,0.13337604501179726
llama3.2:3b,CAO3207,B,V,0.9,,1.02,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO11205,S,V,0.9,,0.96,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO10662,S,S,0.8,"[0.15, 0.2, 0.65]",0.91,State forces (Cameroon),0.375,0.8,,,,,,
llama3.2:3b,CAO2866,S,V,0.9,,0.89,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO8739,V,V,0.9,,0.94,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO15918,V,V,0.9,"[0.95, 0.03, 0.02, 0.0, 0.0, 0.0]",1.01,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3386047522267951,0.1349404411640819,0.1335977613405387,0.13095234842274853,0.13095234842274853,0.13095234842274853
llama3.2:3b,CAO6892,B,B,0.9,,1.02,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO13472,B,B,0.9,,0.91,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO10921,V,V,0.9,"[0.8, 0.15, 0.05]",0.75,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO15608,B,V,0.9,,1.05,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO3243,S,V,0.9,"[0.2, 0.0, 0.8]",0.87,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO3670,S,V,0.8,"[0.21, 0.39, 0.4]",0.93,State forces (Cameroon),0.375,0.8,,,,,,
llama3.2:3b,CAO15096,B,B,0.95,"[0.85, 0.12, 0.03, 0.0, 0.0, 0.0]",1.18,State forces (Cameroon),0.6983471074380164,0.9499999999999998,0.3120528438341907,0.1503810708269105,0.13743795030319483,0.13337604501179726,0.13337604501179726,0.13337604501179726
llama3.2:3b,CAO11213,B,B,0.9,,0.86,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO7080,B,B,0.9,"[0.85, 0.12, 0.03, 0.0, 0.0, 0.0]",1.02,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3120528438341907,0.1503810708269105,0.13743795030319483,0.13337604501179726,0.13337604501179726,0.13337604501179726
llama3.2:3b,CAO3276,V,V,0.9,,0.86,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO12471,B,V,0.9,"[0.2, 0.3, 0.5]",0.91,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO15212,V,V,0.9,,0.92,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO2867,S,V,0.9,"[0.85, 0.1, 0.05, 0.0, 0.0, 0.0]",0.97,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.3121156770725223,0.14743300643517512,0.1402426138637417,0.13340290087608286,0.13340290087608286,0.13340290087608286
llama3.2:3b,CAO9790,B,B,0.9,,0.92,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO10413,S,P,0.9,"[0.05, 0.2, 0.25, 0.3, 0.1, 0.1]",1.02,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.14771475065531087,0.17162005546741027,0.18041920387133845,0.18966949426111138,0.15528824787231965,0.15528824787231965
llama3.2:3b,CAO2944,B,B,0.9,,0.93,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO7761,B,B,0.9,,0.99,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
llama3.2:3b,CAO15895,B,B,0.9,"[0.2, 0.6, 0.1, 0.0, 0.0, 0.1]",0.86,State forces (Cameroon),0.6983471074380164,0.8999999999999999,0.16837961948000602,0.2511928749197121,0.152356180140166,0.13785757265984933,0.13785757265984933,0.152356180140166
llama3.2:3b,CAO15366,B,B,0.9,"[0.25, 0.65, 0.1]",1.01,State forces (Cameroon),0.6983471074380164,0.8999999999999999,,,,,,
